Game Matrix
0	0	0	0	0	0	0	2.44674e-24	9.30439e-25	1.28426e-24	1.77264e-24	0	0.000306575	0.000505762	0.000143283	0	0.00122124	0.000383963	0	0.000397613	0.000378537	0.000420032	0	0.000278711	0.000260147	0	0.000875672	0.000323586	0	0.000306575	0.00031149	0.000320546	0.000377085	0.000289142	0.000709127	0.000408145	0	0.000539674	0.000409769	0.00117977	0.000572626	0	0.000970678	0.000647771	0.000666837	0.00071218	0.000629705	0	0.000639772	0.000581406	0.000569701	0.000552567	0.000524415	0	0.000505843	0.00048222	0.000464726	0.00044621	0.00042745	0.000410347	0.000482726	0.000478648	0.000478018	0	0.00070769	0.000451088	0.000458274	0.000453961	0.000449607	0.000444595	0.00147774	0.000658839	0.000695483	0.00128587	0.0013899	0.00193808	0	0	0.00093648	0.000978988	0.000924858	0.000842832	0.000649648	0	0	0.000599056	0.0010124	0.000547484	0.000495389	0.00046818	0.000550759	0.00196124	0	0.0007096	0.000738195	0.000781022	0.000836202	0.000886549	0.00146123	0	0.952619	
0	0	0	0	0	0	0	1.07235e-24	4.07789e-25	5.62863e-25	7.76907e-25	0	0.000289686	0.0004779	0.00013539	0	0.00115397	0.000362811	0	0.000375709	0.000357684	0.000396893	0	0.000263357	0.000245815	0	0.000827433	0.00030576	0	0.000289686	0.00029433	0.000302887	0.000356311	0.000273213	0.000670062	0.000385661	0	0.000509944	0.000387195	0.00111478	0.000541081	0	0.000917204	0.000612086	0.000630102	0.000672947	0.000595015	0	0.000604528	0.000549378	0.000538317	0.000522127	0.000495525	0	0.000477977	0.000455655	0.000439124	0.000421629	0.000403902	0.000387742	0.000456133	0.00045228	0.000451685	0	0.000668705	0.000426238	0.000433028	0.000428953	0.000424839	0.000420103	0.00139633	0.000622544	0.00065717	0.00121503	0.00131333	0.00183132	0	0	0.00088489	0.000925056	0.000873909	0.000796401	0.00061386	0	0	0.000566054	0.000956632	0.000517323	0.000468099	0.000442389	0.000520419	0.0018532	0	0.000670509	0.000697528	0.000737996	0.000790136	0.00083771	0.00138073	0	0.955229	
0	0	0	0	0	0	0	4.69984e-25	1.78724e-25	2.46689e-25	3.405e-25	0	0.000273728	0.000451573	0.000127931	0	0.0010904	0.000342824	0	0.000355011	0.000337979	0.000375028	0	0.000248849	0.000232274	0	0.000781851	0.000288916	0	0.000273728	0.000278116	0.000286202	0.000336683	0.000258163	0.000633149	0.000364415	0	0.000481852	0.000365865	0.00105337	0.000511273	0	0.000866676	0.000578367	0.000595391	0.000635875	0.000562237	0	0.000571226	0.000519113	0.000508662	0.000493364	0.000468228	0	0.000451646	0.000430554	0.000414934	0.000398402	0.000381652	0.000366381	0.000431005	0.000427364	0.000426802	0	0.000631867	0.000402757	0.000409173	0.000405323	0.000401435	0.00039696	0.00131941	0.000588249	0.000620967	0.0011481	0.00124098	0.00173043	0	0	0.000836142	0.000874096	0.000825766	0.000752528	0.000580043	0	0	0.000534871	0.000903932	0.000488825	0.000442312	0.000418018	0.00049175	0.00175111	0	0.000633571	0.000659102	0.000697341	0.000746608	0.000791561	0.00130467	0	0.957696	
0	0	0	0	0	0	0	2.05983e-25	7.83307e-26	1.08118e-25	1.49233e-25	0	0.000258648	0.000426696	0.000120883	0	0.00103033	0.000323938	0	0.000335454	0.00031936	0.000354368	0	0.00023514	0.000219478	0	0.000738779	0.000273	0	0.000258648	0.000262795	0.000270435	0.000318135	0.000243941	0.000598269	0.00034434	0	0.000455307	0.00034571	0.000995336	0.000483108	0	0.000818932	0.000546505	0.000562591	0.000600845	0.000531264	0	0.000539758	0.000490516	0.00048064	0.000466185	0.000442434	0	0.000426765	0.000406835	0.000392076	0.000376454	0.000360627	0.000346198	0.000407261	0.000403821	0.00040329	0	0.000597058	0.00038057	0.000386632	0.000382994	0.00037932	0.000375092	0.00124673	0.000555844	0.000586759	0.00108485	0.00117262	0.0016351	0	0	0.00079008	0.000825943	0.000780275	0.000711072	0.000548089	0	0	0.000505405	0.000854135	0.000461896	0.000417945	0.00039499	0.00046466	0.00165464	0	0.000598669	0.000622793	0.000658925	0.000705479	0.000747955	0.00123279	0	0.960026	
0	0	0	0	0	0	0	9.02775e-26	3.43305e-26	4.73856e-26	6.54053e-26	0	0.0002444	0.00040319	0.000114224	0	0.000973568	0.000306093	0	0.000316974	0.000301767	0.000334847	0	0.000222187	0.000207387	0	0.000698081	0.000257961	0	0.0002444	0.000248318	0.000255537	0.00030061	0.000230502	0.000565312	0.000325371	0	0.000430225	0.000326665	0.000940504	0.000456494	0	0.000773818	0.000516399	0.000531599	0.000567745	0.000501997	0	0.000510023	0.000463494	0.000454162	0.000440504	0.000418061	0	0.000403256	0.000384423	0.000370477	0.000355716	0.000340761	0.000327126	0.000384826	0.000381575	0.000381073	0	0.000564166	0.000359605	0.000365333	0.000361895	0.000358424	0.000354429	0.00117805	0.000525223	0.000554435	0.00102509	0.00110802	0.00154503	0	0	0.000746556	0.000780443	0.000737291	0.0006719	0.000517895	0	0	0.000477563	0.000807082	0.00043645	0.000394921	0.00037323	0.000439062	0.00156349	0	0.000565689	0.000588484	0.000622626	0.000666615	0.000706751	0.00116488	0	0.962228	
0	0	0	0	0	0	0	3.95665e-26	1.50462e-26	2.0768e-26	2.86656e-26	0	0.000230936	0.000380979	0.000107932	0	0.000919935	0.00028923	0	0.000299512	0.000285143	0.0003164	0	0.000209947	0.000195962	0	0.000659624	0.00024375	0	0.000230936	0.000234638	0.00024146	0.000284049	0.000217804	0.000534169	0.000307446	0	0.000406524	0.00030867	0.000888693	0.000431346	0	0.000731189	0.000487951	0.000502313	0.000536469	0.000474342	0	0.000481926	0.00043796	0.000429143	0.000416237	0.00039503	0	0.000381041	0.000363246	0.000350068	0.00033612	0.000321989	0.000309105	0.000363626	0.000360555	0.00036008	0	0.000533087	0.000339794	0.000345208	0.000341959	0.000338679	0.000334904	0.00111315	0.000496289	0.000523892	0.000968619	0.00104698	0.00145991	0	0	0.000705429	0.000737449	0.000696675	0.000634886	0.000489365	0	0	0.000451255	0.000762621	0.000412407	0.000373165	0.000352669	0.000414874	0.00147736	0	0.000534525	0.000556065	0.000588326	0.000629892	0.000667817	0.00110071	0	0.964309	
0	0	0	0	0	0	0	1.73411e-26	6.59441e-27	9.10212e-27	1.25635e-26	0	0.000218214	0.000359991	0.000101986	0	0.000869257	0.000273297	0	0.000283013	0.000269435	0.00029897	0	0.000198381	0.000185167	0	0.000623286	0.000230322	0	0.000218214	0.000221712	0.000228158	0.000268401	0.000205806	0.000504742	0.000290509	0	0.000384129	0.000291666	0.000839736	0.000407584	0	0.000690909	0.000461071	0.000474642	0.000506916	0.000448212	0	0.000455378	0.000413834	0.000405502	0.000393307	0.000373268	0	0.000360049	0.000343235	0.000330783	0.000317604	0.000304251	0.000292077	0.000343595	0.000340692	0.000340244	0	0.00050372	0.000321076	0.000326191	0.000323121	0.000320021	0.000316454	0.00105183	0.000468949	0.000495031	0.000915259	0.000989305	0.00137949	0	0	0.000666568	0.000696824	0.000658296	0.000599911	0.000462406	0	0	0.000426396	0.000720609	0.000389688	0.000352608	0.000333241	0.00039202	0.00139597	0	0.000505079	0.000525432	0.000555916	0.000595192	0.000631028	0.00104007	0	0.966275	
0	0	0	0	0	0	0	7.60018e-27	2.89018e-27	3.98925e-27	5.50627e-27	0	0.000206193	0.00034016	9.63675e-05	0	0.000821371	0.000258241	0	0.000267422	0.000254592	0.0002825	0	0.000187452	0.000174966	0	0.00058895	0.000217634	0	0.000206193	0.000209498	0.000215589	0.000253615	0.000194468	0.000476937	0.000274506	0	0.000362968	0.000275598	0.000793476	0.000385131	0	0.000652848	0.000435671	0.000448494	0.00047899	0.00042352	0	0.000430291	0.000391036	0.000383163	0.00037164	0.000352705	0	0.000340215	0.000324327	0.00031256	0.000300107	0.00028749	0.000275987	0.000324667	0.000321924	0.0003215	0	0.000475971	0.000303388	0.000308221	0.00030532	0.000302392	0.000299021	0.000993883	0.000443115	0.000467761	0.000864838	0.000934805	0.00130349	0	0	0.000629847	0.000658437	0.000622031	0.000566863	0.000436933	0	0	0.000402906	0.000680912	0.00036822	0.000333183	0.000314883	0.000370424	0.00131907	0	0.000477255	0.000496487	0.000525291	0.000562403	0.000596265	0.000982775	0	0.968133	
0	0	0	0	0	0	0	3.33098e-27	1.2667e-27	1.74839e-27	2.41327e-27	0	0.000194834	0.000321421	9.10588e-05	0	0.000776122	0.000244015	0	0.00025269	0.000240567	0.000266938	0	0.000177126	0.000165328	0	0.000556506	0.000205645	0	0.000194834	0.000197957	0.000203713	0.000239644	0.000183755	0.000450663	0.000259383	0	0.000342973	0.000260416	0.000749764	0.000363914	0	0.000616883	0.00041167	0.000423787	0.000452603	0.000400189	0	0.000406587	0.000369494	0.000362055	0.000351167	0.000333275	0	0.000321473	0.00030646	0.000295342	0.000283575	0.000271652	0.000260783	0.000306781	0.00030419	0.000303789	0	0.00044975	0.000286675	0.000291242	0.000288501	0.000285733	0.000282549	0.000939132	0.000418704	0.000441992	0.000817195	0.000883308	0.00123169	0	0	0.00059515	0.000622164	0.000587764	0.000535635	0.000412863	0	0	0.000380711	0.000643401	0.000347936	0.000314829	0.000297537	0.000350018	0.0012464	0	0.000450964	0.000469136	0.000496353	0.000531421	0.000563418	0.000928635	0	0.969889	
0	0	0	0	0	0	0	1.45989e-27	5.55163e-28	7.66279e-28	1.05768e-27	0	0.000184101	0.000303714	8.60424e-05	0	0.000733367	0.000230573	0	0.000238769	0.000227314	0.000252232	0	0.000167368	0.00015622	0	0.000525848	0.000194316	0	0.000184101	0.000187052	0.00019249	0.000226442	0.000173632	0.000425836	0.000245094	0	0.000324079	0.00024607	0.000708461	0.000343867	0	0.0005829	0.000388992	0.000400441	0.00042767	0.000378143	0	0.000384189	0.000349139	0.00034211	0.000331822	0.000314915	0	0.000303763	0.000289577	0.000279072	0.000267953	0.000256687	0.000246417	0.000289881	0.000287432	0.000287054	0	0.000424974	0.000270882	0.000275197	0.000272608	0.000269993	0.000266983	0.000887396	0.000395639	0.000417643	0.000772177	0.000834648	0.00116383	0	0	0.000562364	0.00058789	0.000555385	0.000506127	0.000390119	0	0	0.000359738	0.000607957	0.000328768	0.000297485	0.000281146	0.000330735	0.00117774	0	0.000426121	0.000443292	0.00046901	0.000502146	0.00053238	0.000877478	0	0.971548	
0	0	0	0	0	0	0	6.39835e-28	2.43315e-28	3.35842e-28	4.63555e-28	0	0.000173959	0.000286983	8.13025e-05	0	0.000692966	0.000217871	0	0.000225616	0.000214792	0.000238337	0	0.000158148	0.000147614	0	0.00049688	0.000183612	0	0.000173959	0.000176748	0.000181886	0.000213968	0.000164067	0.000402378	0.000231592	0	0.000306225	0.000232514	0.000669433	0.000324923	0	0.000550788	0.000367563	0.000378381	0.00040411	0.000357312	0	0.000363024	0.000329906	0.000323264	0.000313542	0.000297567	0	0.000287029	0.000273625	0.000263698	0.000253192	0.000242547	0.000232842	0.000273912	0.000271598	0.00027124	0	0.000401563	0.00025596	0.000260037	0.00025759	0.000255119	0.000252276	0.00083851	0.000373843	0.000394636	0.000729639	0.000788668	0.00109972	0	0	0.000531384	0.000555504	0.000524789	0.000478245	0.000368628	0	0	0.00033992	0.000574465	0.000310657	0.000281097	0.000265658	0.000312516	0.00111286	0	0.000402646	0.000418871	0.000443173	0.000474483	0.000503052	0.000829139	0	0.973115	
0	0	0	0	0	0	0	2.80424e-28	1.06639e-28	1.47192e-28	2.03165e-28	0	0.000164376	0.000271173	7.68236e-05	0	0.000654792	0.000205868	0	0.000213187	0.000202959	0.000225207	0	0.000149436	0.000139482	0	0.000469508	0.000173497	0	0.000164376	0.000167011	0.000171866	0.000202181	0.000155029	0.000380211	0.000218834	0	0.000289356	0.000219705	0.000632554	0.000307024	0	0.000520446	0.000347314	0.000357537	0.000381848	0.000337628	0	0.000343026	0.000311732	0.000305456	0.000296269	0.000281175	0	0.000271217	0.000258551	0.000249171	0.000239244	0.000229185	0.000220015	0.000258822	0.000256636	0.000256298	0	0.000379441	0.000241859	0.000245712	0.0002434	0.000241065	0.000238378	0.000792318	0.000353249	0.000372896	0.000689444	0.000745221	0.00103914	0	0	0.00050211	0.000524902	0.000495879	0.000451899	0.00034832	0	0	0.000321194	0.000542819	0.000293543	0.000265612	0.000251023	0.0002953	0.00105155	0	0.000380465	0.000395796	0.000418759	0.000448344	0.000475339	0.000783462	0	0.974596	
0	0	0	0	0	0	0	1.22903e-28	4.67374e-29	6.45106e-29	8.90425e-29	0	0.00015532	0.000256235	7.25915e-05	0	0.00061872	0.000194527	0	0.000201443	0.000191778	0.000212801	0	0.000141204	0.000131798	0	0.000443643	0.000163939	0	0.00015532	0.00015781	0.000162398	0.000191043	0.000146488	0.000359266	0.000206779	0	0.000273416	0.000207602	0.000597708	0.00029011	0	0.000491775	0.000328181	0.000337841	0.000360813	0.000319028	0	0.000324129	0.000294559	0.000288628	0.000279948	0.000265685	0	0.000256276	0.000244308	0.000235445	0.000226064	0.00021656	0.000207895	0.000244564	0.000242498	0.000242179	0	0.000358538	0.000228535	0.000232176	0.000229991	0.000227785	0.000225246	0.00074867	0.000333789	0.000352354	0.000651463	0.000704168	0.000981893	0	0	0.00047445	0.000495985	0.000468562	0.000427005	0.000329132	0	0	0.0003035	0.000512916	0.000277372	0.000250979	0.000237195	0.000279032	0.000993626	0	0.000359505	0.000373992	0.00039569	0.000423646	0.000449153	0.000740302	0	0.975996	
0	0	0	0	0	0	0	5.38656e-29	2.04839e-29	2.82735e-29	3.90252e-29	0	0.000146764	0.000242119	6.85925e-05	0	0.000584635	0.000183811	0	0.000190346	0.000181214	0.000201078	0	0.000133425	0.000124538	0	0.000419203	0.000154908	0	0.000146764	0.000149117	0.000153452	0.000180519	0.000138418	0.000339474	0.000195388	0	0.000258353	0.000196165	0.000564781	0.000274128	0	0.000464684	0.000310102	0.000319229	0.000340936	0.000301453	0	0.000306273	0.000278332	0.000272728	0.000264526	0.000251049	0	0.000242158	0.000230849	0.000222474	0.00021361	0.00020463	0.000196442	0.000231091	0.000229139	0.000228837	0	0.000338787	0.000215946	0.000219386	0.000217321	0.000215237	0.000212838	0.000707427	0.000315401	0.000332943	0.000615575	0.000665376	0.000927801	0	0	0.000448313	0.000468662	0.000442749	0.000403482	0.000311	0	0	0.000286781	0.00048466	0.000262092	0.000237153	0.000224128	0.00026366	0.000938888	0	0.000339701	0.00035339	0.000373892	0.000400308	0.00042441	0.00069952	0	0.977318	
0	0	0	0	0	0	0	2.3608e-29	8.97761e-30	1.23916e-29	1.71038e-29	0	0.000138679	0.000228781	6.48138e-05	0	0.000552428	0.000173685	0	0.00017986	0.000171231	0.000190001	0	0.000126075	0.000117677	0	0.00039611	0.000146374	0	0.000138679	0.000140902	0.000144999	0.000170574	0.000130793	0.000320773	0.000184624	0	0.000244121	0.000185359	0.000533668	0.000259027	0	0.000439085	0.000293019	0.000301643	0.000322154	0.000284847	0	0.000289401	0.000262999	0.000257704	0.000249954	0.000237219	0	0.000228818	0.000218132	0.000210218	0.000201843	0.000193357	0.00018562	0.000218361	0.000216516	0.000216231	0	0.000320123	0.000204049	0.0002073	0.000205349	0.000203379	0.000201113	0.000668455	0.000298026	0.000314601	0.000581663	0.000628721	0.00087669	0	0	0.000423616	0.000442844	0.000418359	0.000381254	0.000293868	0	0	0.000270982	0.00045796	0.000247654	0.000224089	0.000211781	0.000249136	0.000887166	0	0.000320987	0.000333922	0.000353294	0.000378255	0.00040103	0.000660984	0	0.978568	
0	0	0	0	0	0	0	1.03468e-29	3.93467e-30	5.43094e-30	7.49621e-30	0	0.000131039	0.000216178	6.12433e-05	0	0.000521996	0.000164117	0	0.000169951	0.000161798	0.000179534	0	0.000119129	0.000111194	0	0.000374289	0.00013831	0	0.000131039	0.00013314	0.000137011	0.000161177	0.000123588	0.000303102	0.000174453	0	0.000230673	0.000175148	0.000504268	0.000244757	0	0.000414897	0.000276877	0.000285026	0.000304407	0.000269155	0	0.000273458	0.000248511	0.000243507	0.000236184	0.000224151	0	0.000216213	0.000206116	0.000198638	0.000190723	0.000182705	0.000175395	0.000206331	0.000204589	0.000204319	0	0.000302488	0.000192809	0.00019588	0.000194037	0.000192176	0.000190034	0.000631631	0.000281608	0.00029727	0.00054962	0.000594086	0.000828394	0	0	0.000400279	0.000418448	0.000395312	0.000360251	0.000277679	0	0	0.000256054	0.000432732	0.000234011	0.000211744	0.000200114	0.000235411	0.000838293	0	0.000303304	0.000315526	0.000333832	0.000357417	0.000378937	0.000624571	0	0.979748	
0	0	0	0	0	0	0	4.53478e-30	1.72447e-30	2.38025e-30	3.28541e-30	0	0.00012382	0.000204269	5.78695e-05	0	0.00049324	0.000155076	0	0.000160589	0.000152885	0.000169644	0	0.000112567	0.000105069	0	0.000353669	0.000130691	0	0.00012382	0.000125805	0.000129463	0.000152298	0.00011678	0.000286404	0.000164843	0	0.000217965	0.000165499	0.000476489	0.000231274	0	0.00039204	0.000261624	0.000269324	0.000287638	0.000254327	0	0.000258394	0.00023482	0.000230093	0.000223173	0.000211802	0	0.000204302	0.000194761	0.000187695	0.000180217	0.00017264	0.000165732	0.000194965	0.000193318	0.000193063	0	0.000285824	0.000182187	0.000185089	0.000183347	0.000181589	0.000179565	0.000596835	0.000266094	0.000280894	0.000519342	0.000561358	0.000782759	0	0	0.000378228	0.000395397	0.000373535	0.000340406	0.000262382	0	0	0.000241948	0.000408893	0.000221119	0.000200079	0.00018909	0.000222442	0.000792113	0	0.000286596	0.000298144	0.000315442	0.000337728	0.000358062	0.000590165	0	0.980864	
0	0	0	0	0	0	0	1.98749e-30	7.55796e-31	1.04321e-30	1.43992e-30	0	0.000116999	0.000193016	5.46815e-05	0	0.000466068	0.000146533	0	0.000151742	0.000144462	0.000160298	0	0.000106366	9.92807e-05	0	0.000334186	0.000123491	0	0.000116999	0.000118875	0.000122331	0.000143908	0.000110346	0.000270627	0.000155762	0	0.000205958	0.000156382	0.00045024	0.000218533	0	0.000370443	0.000247211	0.000254488	0.000271792	0.000240317	0	0.000244159	0.000221884	0.000217417	0.000210879	0.000200134	0	0.000193047	0.000184032	0.000177355	0.000170289	0.000163129	0.000156602	0.000184224	0.000182668	0.000182428	0	0.000270079	0.000172151	0.000174893	0.000173247	0.000171585	0.000169673	0.000563956	0.000251435	0.00026542	0.000490732	0.000530434	0.000739638	0	0	0.000357392	0.000373615	0.000352957	0.000321653	0.000247928	0	0	0.00022862	0.000386368	0.000208938	0.000189057	0.000178673	0.000210188	0.000748476	0	0.000270807	0.00028172	0.000298064	0.000319123	0.000338337	0.000557653	0	0.981918	
0	0	0	0	0	0	0	8.71068e-31	3.31248e-31	4.57214e-31	6.31082e-31	0	0.000110554	0.000182383	5.16692e-05	0	0.000440393	0.000138461	0	0.000143383	0.000136504	0.000151468	0	0.000100506	9.38114e-05	0	0.000315776	0.000116688	0	0.000110554	0.000112326	0.000115592	0.000135981	0.000104268	0.000255718	0.000147181	0	0.000194612	0.000147767	0.000425437	0.000206495	0	0.000350036	0.000233593	0.000240468	0.000256819	0.000227078	0	0.000230709	0.000209661	0.00020544	0.000199262	0.000189109	0	0.000182412	0.000173894	0.000167585	0.000160908	0.000154143	0.000147975	0.000174076	0.000172605	0.000172378	0	0.0002552	0.000162667	0.000165258	0.000163703	0.000162133	0.000160326	0.000532889	0.000237584	0.000250798	0.000463699	0.000501213	0.000698892	0	0	0.000337704	0.000353033	0.000333513	0.000303934	0.00023427	0	0	0.000216025	0.000365083	0.000197428	0.000178642	0.00016883	0.000198609	0.000707243	0	0.000255889	0.0002662	0.000281644	0.000301543	0.000319698	0.000526933	0	0.982914	
0	0	0	0	0	0	0	3.81769e-31	1.45178e-31	2.00386e-31	2.76588e-31	0	0.000104464	0.000172336	4.88228e-05	0	0.000416132	0.000130833	0	0.000135484	0.000128984	0.000143123	0	9.49693e-05	8.86435e-05	0	0.000298381	0.00011026	0	0.000104464	0.000106138	0.000109224	0.00012849	9.85235e-05	0.000241631	0.000139073	0	0.000183891	0.000139627	0.000402	0.000195119	0	0.000330753	0.000220724	0.000227221	0.000242671	0.000214568	0	0.000217999	0.000198111	0.000194123	0.000188284	0.000178692	0	0.000172363	0.000164314	0.000158353	0.000152044	0.000145651	0.000139824	0.000164486	0.000163097	0.000162882	0	0.000241142	0.000153706	0.000156154	0.000154685	0.000153201	0.000151494	0.000503532	0.000224496	0.000236982	0.000438154	0.000473601	0.000660391	0	0	0.0003191	0.000333585	0.00031514	0.00028719	0.000221364	0	0	0.000204125	0.000344971	0.000186552	0.000168801	0.00015953	0.000187668	0.000668282	0	0.000241792	0.000251536	0.000266129	0.000284931	0.000302087	0.000497905	0	0.983856	
0	0	0	0	0	0	0	1.6732e-31	6.36281e-32	8.78244e-32	1.21222e-31	0	9.87089e-05	0.000162842	4.61332e-05	0	0.000393208	0.000123626	0	0.000128021	0.000121879	0.000135239	0	8.97375e-05	8.37602e-05	0	0.000281943	0.000104186	0	9.87089e-05	0.000100291	0.000103207	0.000121411	9.3096e-05	0.00022832	0.000131412	0	0.000173761	0.000131935	0.000379854	0.00018437	0	0.000312532	0.000208565	0.000214704	0.000229303	0.000202748	0	0.00020599	0.000187197	0.000183429	0.000177912	0.000168848	0	0.000162868	0.000155262	0.000149629	0.000143668	0.000137628	0.000132121	0.000155425	0.000154112	0.000153909	0	0.000227857	0.000145238	0.000147552	0.000146163	0.000144761	0.000143148	0.000475793	0.000212129	0.000223927	0.000414017	0.000447511	0.000624011	0	0	0.000301521	0.000315208	0.00029778	0.000271369	0.000209169	0	0	0.00019288	0.000325967	0.000176275	0.000159502	0.000150741	0.00017733	0.000631467	0	0.000228472	0.000237679	0.000251468	0.000269235	0.000285445	0.000470476	0	0.984745	
0	0	0	0	0	0	0	7.33325e-32	2.78867e-32	3.84914e-32	5.31288e-32	0	9.32712e-05	0.000153871	4.35918e-05	0	0.000371546	0.000116815	0	0.000120968	0.000115165	0.000127789	0	8.4794e-05	7.91459e-05	0	0.000266411	9.84466e-05	0	9.32712e-05	9.47664e-05	9.75216e-05	0.000114723	8.79675e-05	0.000215742	0.000124172	0	0.000164188	0.000124667	0.000358928	0.000174213	0	0.000295315	0.000197075	0.000202876	0.000216671	0.000191579	0	0.000194642	0.000176885	0.000173324	0.000168111	0.000159546	0	0.000153896	0.000146709	0.000141386	0.000135753	0.000130046	0.000124842	0.000146863	0.000145622	0.00014543	0	0.000215305	0.000137237	0.000139424	0.000138111	0.000136787	0.000135262	0.000449583	0.000200443	0.000211591	0.000391209	0.000422858	0.000589635	0	0	0.000284911	0.000297843	0.000281375	0.00025642	0.000197646	0	0	0.000182254	0.00030801	0.000166564	0.000150715	0.000142437	0.000167561	0.000596681	0	0.000215886	0.000224585	0.000237615	0.000254403	0.00026972	0.000444558	0	0.985586	
0	0	0	0	0	0	0	3.21399e-32	1.22221e-32	1.68699e-32	2.32851e-32	0	8.8133e-05	0.000145394	4.11904e-05	0	0.000351078	0.00011038	0	0.000114304	0.00010882	0.000120749	0	8.01228e-05	7.47859e-05	0	0.000251735	9.30233e-05	0	8.8133e-05	8.95458e-05	9.21492e-05	0.000108403	8.31214e-05	0.000203857	0.000117332	0	0.000155143	0.000117799	0.000339155	0.000164616	0	0.000279047	0.000186219	0.0001917	0.000204735	0.000181025	0	0.000183919	0.000167141	0.000163775	0.00015885	0.000150757	0	0.000145418	0.000138627	0.000133598	0.000128275	0.000122882	0.000117965	0.000138772	0.0001376	0.000137419	0	0.000203444	0.000129677	0.000131743	0.000130503	0.000129251	0.000127811	0.000424816	0.000189401	0.000199935	0.000369658	0.000399564	0.000557152	0	0	0.000269215	0.000281435	0.000265875	0.000242294	0.000186758	0	0	0.000172214	0.000291042	0.000157388	0.000142412	0.000134591	0.00015833	0.00056381	0	0.000203993	0.000212213	0.000224525	0.000240388	0.000254862	0.000420067	0	0.98638	
0	0	0	0	0	0	0	1.40862e-32	5.35665e-33	7.39366e-33	1.02053e-32	0	8.32778e-05	0.000137385	3.89212e-05	0	0.000331738	0.000104299	0	0.000108007	0.000102825	0.000114097	0	7.57089e-05	7.0666e-05	0	0.000237867	8.78988e-05	0	8.32778e-05	8.46129e-05	8.70728e-05	0.000102431	7.85424e-05	0.000192627	0.000110868	0	0.000146597	0.000111309	0.000320472	0.000155548	0	0.000263674	0.00017596	0.000181139	0.000193456	0.000171053	0	0.000173787	0.000157933	0.000154753	0.000150099	0.000142452	0	0.000137407	0.00013099	0.000126238	0.000121208	0.000116112	0.000111467	0.000131127	0.00013002	0.000129849	0	0.000192237	0.000122533	0.000124485	0.000123314	0.000122131	0.00012077	0.000401413	0.000178967	0.000188921	0.000349294	0.000377552	0.000526459	0	0	0.000254385	0.000265932	0.000251228	0.000228946	0.00017647	0	0	0.000162727	0.000275009	0.000148718	0.000134567	0.000127176	0.000149608	0.00053275	0	0.000192755	0.000200523	0.000212156	0.000227145	0.000240822	0.000396926	0	0.98713	
0	0	0	0	0	0	0	6.17363e-33	2.34769e-33	3.24047e-33	4.47274e-33	0	7.86902e-05	0.000129817	3.67771e-05	0	0.000313463	9.85536e-05	0	0.000102057	9.71609e-05	0.000107812	0	7.15382e-05	6.67731e-05	0	0.000224763	8.30565e-05	0	7.86902e-05	7.99516e-05	8.22761e-05	9.67883e-05	7.42156e-05	0.000182015	0.000104761	0	0.000138521	0.000105178	0.000302817	0.000146979	0	0.000249149	0.000166267	0.000171161	0.000182799	0.00016163	0	0.000164214	0.000149233	0.000146228	0.00014183	0.000134604	0	0.000129837	0.000123774	0.000119284	0.000114531	0.000109716	0.000105326	0.000123904	0.000122857	0.000122695	0	0.000181647	0.000115783	0.000117628	0.000116521	0.000115403	0.000114117	0.0003793	0.000169108	0.000178513	0.000330052	0.000356753	0.000497457	0	0	0.000240371	0.000251282	0.000237388	0.000216334	0.000166748	0	0	0.000153763	0.000259859	0.000140525	0.000127154	0.00012017	0.000141366	0.000503402	0	0.000182137	0.000189476	0.000200469	0.000214632	0.000227555	0.00037506	0	0.987839	
0	0	0	0	0	0	0	2.70576e-33	1.02894e-33	1.42022e-33	1.9603e-33	0	7.43552e-05	0.000122665	3.47511e-05	0	0.000296195	9.31244e-05	0	9.6435e-05	9.18085e-05	0.000101872	0	6.75972e-05	6.30947e-05	0	0.000212381	7.84811e-05	0	7.43552e-05	7.55472e-05	7.77436e-05	9.14563e-05	7.01271e-05	0.000171988	9.89895e-05	0	0.00013089	9.93834e-05	0.000286135	0.000138882	0	0.000235423	0.000157107	0.000161732	0.000172729	0.000152726	0	0.000155167	0.000141012	0.000138173	0.000134017	0.000127189	0	0.000122685	0.000116955	0.000112712	0.000108222	0.000103672	9.95237e-05	0.000117078	0.000116089	0.000115936	0	0.00017164	0.000109405	0.000111148	0.000110102	0.000109046	0.00010783	0.000358404	0.000159792	0.000168679	0.000311869	0.0003371	0.000470053	0	0	0.000227129	0.000237439	0.000224311	0.000204416	0.000157562	0	0	0.000145292	0.000245544	0.000132784	0.000120149	0.00011355	0.000133579	0.00047567	0	0.000172103	0.000179038	0.000189425	0.000202808	0.000215019	0.000354399	0	0.988509	
